FileName;Version Name;#Revision;#FixCommit;Size;Churn;MaxChurn;AvgChurn;ChgSetSize;MaxChgSetSize;AvgChgSetSize;Buggy
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java;8;13;5;1687;-125;51;-9.615.384.615.384.610;141;61;10.846.153.846.153.800;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery.java;8;4;3;957;4;7;1.0;39;19;9.75;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/LRSSizes.java;8;0;0;46;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider.java;8;0;0;465;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq.java;8;3;1;383;25;21;8.333.333.333.333.330;33;19;11.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/OperationOrderUpdateManager.java;8;0;0;221;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PagingResultObjectProvider.java;8;0;0;460;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PessimisticLockManager.java;8;3;0;213;-15;1;-5.0;80;32;26.666.666.666.666.600;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManager.java;8;0;0;47;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl.java;8;5;2;162;98;74;19.6;23;12;4.6;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ProjectionResultObjectProvider.java;8;0;0;82;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLProjectionResultObjectProvider.java;8;0;0;131;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLStoreQuery.java;8;6;1;395;14;18;23.333.333.333.333.300;45;19;7.5;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider.java;8;1;0;159;0;0;0.0;10;10;10.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/TableJDBCSeq.java;8;2;1;898;4;4;2.0;22;19;11.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/UpdateManager.java;8;0;0;43;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java;8;0;0;206;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Abs.java;8;0;0;59;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal.java;8;3;0;89;24;14;8.0;64;24;21.333.333.333.333.300;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Aggregate.java;8;1;0;166;1;1;1.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/All.java;8;0;0;37;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AndExpression.java;8;0;0;84;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Any.java;8;0;0;37;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args.java;8;0;0;201;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java;8;0;0;44;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BinaryOpExpState.java;8;0;0;49;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableAndExpression.java;8;0;0;73;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableExpression.java;8;0;0;75;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CompareEqualExpression.java;8;0;0;131;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CompareExpression.java;8;1;0;94;1;1;1.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Concat.java;8;1;0;161;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Const.java;8;1;0;193;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstGetObjectId.java;8;0;0;109;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstInstanceofExpression.java;8;0;0;70;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstPath.java;8;0;0;220;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ContainsExpression.java;8;0;0;63;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ContainsKeyExpression.java;8;0;0;46;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Count.java;8;0;0;55;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CurrentDate.java;8;0;0;70;0;0;0;0;0;0;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Distinct.java;8;0;0;44;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EmptyExpression.java;8;0;0;51;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EndsWithExpression.java;8;0;0;207;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EqualExpression.java;8;0;0;78;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Exp.java;8;0;0;59;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ExpContext.java;8;0;0;56;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ExpState.java;8;0;0;44;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Extension.java;8;1;0;224;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/FilterValue.java;8;0;0;119;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/FilterValueImpl.java;8;0;0;113;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetColumn.java;8;0;0;83;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetMapValue.java;8;1;0;213;0;0;0.0;1;1;1.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetObjectId.java;8;0;0;176;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/HasContainsExpressionVisitor.java;8;0;0;47;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InExpression.java;8;2;0;224;6;4;3.0;27;21;13.5;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InKeyExpression.java;8;0;0;47;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InSubQExpression.java;8;0;0;93;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InValueExpression.java;8;0;0;47;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IndexOf.java;8;1;0;156;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InstanceofExpression.java;8;0;0;168;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IsEmptyExpression.java;8;0;0;65;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IsNotEmptyExpression.java;8;0;0;65;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener.java;8;0;0;45;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory.java;8;8;0;403;110;47;13.75;224;77;28.0;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCFilterListener.java;8;0;0;47;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCPath.java;8;0;0;32;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCStringContains.java;8;0;0;56;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCWildcardMatch.java;8;0;0;61;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Lit.java;8;0;0;104;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/MatchesExpression.java;8;0;0;155;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Math.java;8;1;0;162;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Max.java;8;0;0;44;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java;8;0;0;44;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotContainsExpression.java;8;0;0;95;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotEqualExpression.java;8;0;0;79;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotExpression.java;8;0;0;81;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Null.java;8;0;0;51;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/OrExpression.java;8;0;0;103;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java;8;9;2;831;188;46;2.088.888.888.888.880;162;77;18.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Param.java;8;2;0;131;18;22;9.0;82;61;41.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState.java;8;0;0;36;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLEmbed.java;8;0;0;71;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLExpression.java;8;0;0;41;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLValue.java;8;0;0;39;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java;8;0;0;345;0;0;0;0;0;0;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Size.java;8;0;0;57;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sqrt.java;8;0;0;48;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StartsWithExpression.java;8;0;0;282;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction.java;8;1;0;119;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringLength.java;8;0;0;69;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SubQ.java;8;1;0;207;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Substring.java;8;1;0;153;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sum.java;8;0;0;54;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToLowerCase.java;8;0;0;57;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToUpperCase.java;8;0;0;58;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Trim.java;8;1;0;215;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/UnaryOp.java;8;1;0;158;0;0;0.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Val.java;8;4;0;163;20;6;5.0;72;24;18.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable.java;8;0;0;177;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping.java;8;2;2;1065;22;25;11.0;9;8;4.5;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMappingInfo.java;8;2;0;473;21;20;10.5;17;15;8.5;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassStrategy.java;8;0;0;115;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DelegatingJoinable.java;8;0;0;128;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Discriminator.java;8;0;0;436;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo.java;8;0;0;170;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorStrategy.java;8;0;0;78;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Embeddable.java;8;0;0;85;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java;8;8;0;1050;104;63;13.0;110;30;13.75;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMappingInfo.java;8;3;1;397;28;11;9.333.333.333.333.330;41;36;13.666.666.666.666.600;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldStrategy.java;8;2;0;247;10;5;5.0;40;21;20.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder.java;8;0;0;87;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCOrder.java;8;0;0;46;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCRelatedFieldOrder.java;8;0;0;72;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCValueOrder.java;8;0;0;67;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JavaSQLTypes.java;8;0;0;164;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable.java;8;0;0;91;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaults.java;8;0;0;307;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java;8;0;0;775;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingInfo.java;8;6;3;1788;78;30;13.0;70;36;11.666.666.666.666.600;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java;8;3;1;1347;10;7;33.333.333.333.333.300;112;73;37.333.333.333.333.300;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingStrategyInstaller.java;8;0;0;71;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java;8;0;0;1143;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MetaDataPlusMappingFactory.java;8;0;0;142;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/NoneMappingDefaults.java;8;0;0;167;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/NoneStrategyInstaller.java;8;0;0;63;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/PropertiesReverseCustomizer.java;8;0;0;230;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/QueryResultMapping.java;8;1;0;611;18;18;18.0;15;15;15.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RefreshStrategyInstaller.java;8;0;0;138;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RelationId.java;8;0;0;38;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseCustomizer.java;8;0;0;163;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java;8;1;0;2217;0;0;0.0;73;73;73.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RuntimeStrategyInstaller.java;8;0;0;96;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/SequenceMapping.java;8;0;0;173;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Strategy.java;8;0;0;136;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/StrategyInstaller.java;8;0;0;69;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueHandler.java;8;0;0;104;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMapping.java;8;0;0;269;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl.java;8;0;0;544;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingInfo.java;8;1;0;321;13;13;13.0;4;4;4.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java;8;0;0;379;0;0;0;0;0;0;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionMappingInfo.java;8;2;1;89;79;79;39.5;12;10;6.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionStrategy.java;8;0;0;87;0;0;0;0;0;0;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractClassStrategy.java;8;0;0;82;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractDiscriminatorStrategy.java;8;0;0;96;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractFieldStrategy.java;8;2;0;176;8;4;4.0;40;21;20.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractStrategy.java;8;0;0;81;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractValueHandler.java;8;0;0;61;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractVersionStrategy.java;8;0;0;77;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/BlobValueHandler.java;8;0;0;51;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ByteArrayValueHandler.java;8;0;0;62;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayStreamValueHandler.java;8;0;0;83;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayValueHandler.java;8;0;0;66;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClassNameDiscriminatorStrategy.java;8;1;0;127;3;3;3.0;19;19;19.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClobValueHandler.java;8;0;0;51;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ColumnVersionStrategy.java;8;4;4;270;74;46;18.5;25;10;6.25;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ContainerFieldStrategy.java;8;2;0;133;5;5;2.5;40;21;20.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ElementEmbedValueHandler.java;8;0;0;183;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java;8;1;0;1584;41;41;41.0;24;24;24.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler.java;8;5;0;172;112;46;22.4;56;24;11.2;yes
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbeddedClassStrategy.java;8;0;0;95;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EnumValueHandler.java;8;0;0;103;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FlatClassStrategy.java;8;0;0;68;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FullClassStrategy.java;8;0;0;137;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerCollectionTableFieldStrategy.java;8;3;0;250;0;3;0.0;90;36;30.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java;8;1;0;414;4;4;4.0;8;8;8.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerHandlerMapTableFieldStrategy.java;8;1;0;246;5;5;5.0;30;30;30.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerRelationMapTableFieldStrategy.java;8;6;0;315;45;18;7.5;82;37;13.666.666.666.666.600;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java;8;1;1;272;3;3;3.0;15;15;15.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/IdentityJoinable.java;8;0;0;87;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java;8;0;0;98;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java;8;0;0;163;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSCollectionFieldStrategy.java;8;0;0;99;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSMapFieldStrategy.java;8;0;0;152;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java;8;0;0;232;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java;8;0;0;423;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LobFieldStrategy.java;8;0;0;219;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MapTableFieldStrategy.java;8;3;0;176;132;76;44.0;36;30;12.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedBlobFieldStrategy.java;8;0;0;107;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedByteArrayFieldStrategy.java;8;0;0;96;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedCharArrayFieldStrategy.java;8;0;0;113;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedClobFieldStrategy.java;8;0;0;83;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedLobFieldStrategy.java;8;1;0;262;4;4;4.0;19;19;19.0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NanoPrecisionTimestampVersionStrategy.java;8;0;0;41;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneClassStrategy.java;8;0;0;89;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneDiscriminatorStrategy.java;8;0;0;58;0;0;0;0;0;0;no
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneFieldStrategy.java;8;0;0;54;0;0;0;0;0;0;no
